schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.0015342743291929,0.0008552448272705078,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.0015342743291929,0.0008552448272705078,-0.0006790295019223922,0.5574262770337861,-0.0006790295019223922,0.5574262770337861
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:1",0.43086728233092414,0.052649984000000004,pim|prefill|-1|1977f18f0dca1c3c5caecf2eaef77b61,-1,sample_step,0.43086728233092414,0.052649984000000004,-0.37821729833092416,0.12219536307136593,-0.37821729833092416,0.12219536307136593
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:0",0.43086728233092403,0.052649984,pim|prefill|-1|fb701a1451b75c0bb796dddae144a737,-1,sample_step,0.43086728233092403,0.052649984,-0.37821729833092405,0.12219536307136594,-0.37821729833092405,0.12219536307136594
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.0015342743291926,0.0008552448272705078,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.0015342743291926,0.0008552448272705078,-0.0006790295019220923,0.557426277033895,-0.0006790295019220923,0.557426277033895
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:0",0.4308672823309243,0.052649984000000004,pim|prefill|-1|1ed976c7c13cd28c472fbdb0cfd672ea,-1,sample_step,0.4308672823309243,0.052649984000000004,-0.3782172983309243,0.12219536307136587,-0.3782172983309243,0.12219536307136587
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:1",0.43086728233092436,0.052649984,pim|prefill|-1|34ccac5ef828e4730b89693f4ee70e0e,-1,sample_step,0.43086728233092436,0.052649984,-0.3782172983309244,0.12219536307136585,-0.3782172983309244,0.12219536307136585
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.0015342743291929,0.0008552448272705078,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.0015342743291929,0.0008552448272705078,-0.0006790295019223922,0.5574262770337861,-0.0006790295019223922,0.5574262770337861
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:0",0.43086728233092353,0.052649984000000004,pim|prefill|-1|1ed976c7c13cd28c472fbdb0cfd672ea,-1,sample_step,0.43086728233092353,0.052649984000000004,-0.37821729833092355,0.1221953630713661,-0.37821729833092355,0.1221953630713661
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:1",0.43086728233092353,0.052649984,pim|prefill|-1|34ccac5ef828e4730b89693f4ee70e0e,-1,sample_step,0.43086728233092353,0.052649984,-0.37821729833092355,0.12219536307136608,-0.37821729833092355,0.12219536307136608
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.001534274329193,0.0008552448272705078,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.001534274329193,0.0008552448272705078,-0.0006790295019224923,0.5574262770337497,-0.0006790295019224923,0.5574262770337497
