schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,12,"LN:-1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.012969732943399146,0.002349260711669922,npu|prefill|-1|2ef4409498d14c672a4fbbfe6786cce6,-1,sample_step,0.012969732943399146,0.002349260711669922,-0.010620472231729225,0.18113408517525115,-0.010620472231729225,0.18113408517525115
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,7,"Q:0,K:0,V:0,QK:0,Softmax:0,SV:0,O:0",0.030634956379166203,0.02742784,pim|prefill|-1|61397802f1888ea563dd9b1ea38edd23,-1,sample_step,0.030634956379166203,0.02742784,-0.003207116379166205,0.8953118672841572,-0.003207116379166205,0.8953118672841572
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,7,"Q:1,K:1,V:1,QK:1,Softmax:1,SV:1,O:1",0.030634956379166203,0.02742784,pim|prefill|-1|9c4e6c099d863efd94751a80c7e404c5,-1,sample_step,0.030634956379166203,0.02742784,-0.003207116379166205,0.8953118672841572,-0.003207116379166205,0.8953118672841572
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,12,"LN:-1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.012969732943399176,0.002349260711669922,npu|prefill|-1|2ef4409498d14c672a4fbbfe6786cce6,-1,sample_step,0.012969732943399176,0.002349260711669922,-0.010620472231729254,0.18113408517525076,-0.010620472231729254,0.18113408517525076
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,7,"Q:0,K:0,V:0,QK:0,Softmax:0,SV:0,O:0",0.030634956379166304,0.02742784,pim|prefill|-1|61397802f1888ea563dd9b1ea38edd23,-1,sample_step,0.030634956379166304,0.02742784,-0.0032071163791663054,0.8953118672841544,-0.0032071163791663054,0.8953118672841544
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,7,"Q:1,K:1,V:1,QK:1,Softmax:1,SV:1,O:1",0.030634956379166304,0.02742784,pim|prefill|-1|9c4e6c099d863efd94751a80c7e404c5,-1,sample_step,0.030634956379166304,0.02742784,-0.0032071163791663054,0.8953118672841544,-0.0032071163791663054,0.8953118672841544
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,12,"LN:-1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.012969732943399148,0.002349260711669922,npu|prefill|-1|2ef4409498d14c672a4fbbfe6786cce6,-1,sample_step,0.012969732943399148,0.002349260711669922,-0.010620472231729227,0.18113408517525115,-0.010620472231729227,0.18113408517525115
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,7,"Q:0,K:0,V:0,QK:0,Softmax:0,SV:0,O:0",0.030634956379166304,0.02742784,pim|prefill|-1|61397802f1888ea563dd9b1ea38edd23,-1,sample_step,0.030634956379166304,0.02742784,-0.0032071163791663054,0.8953118672841544,-0.0032071163791663054,0.8953118672841544
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,7,"Q:1,K:1,V:1,QK:1,Softmax:1,SV:1,O:1",0.030634956379166304,0.02742784,pim|prefill|-1|9c4e6c099d863efd94751a80c7e404c5,-1,sample_step,0.030634956379166304,0.02742784,-0.0032071163791663054,0.8953118672841544,-0.0032071163791663054,0.8953118672841544
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,12,"LN:-1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.012969732943399148,0.002349260711669922,npu|prefill|-1|2ef4409498d14c672a4fbbfe6786cce6,-1,sample_step,0.012969732943399148,0.002349260711669922,-0.010620472231729227,0.18113408517525115,-0.010620472231729227,0.18113408517525115
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,3,PIM0,pim,7,"Q:0,K:0,V:0,QK:0,Softmax:0,SV:0,O:0",0.0306349563791663,0.02742784,pim|prefill|-1|61397802f1888ea563dd9b1ea38edd23,-1,sample_step,0.0306349563791663,0.02742784,-0.003207116379166302,0.8953118672841545,-0.003207116379166302,0.8953118672841545
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,3,PIM1,pim,7,"Q:1,K:1,V:1,QK:1,Softmax:1,SV:1,O:1",0.0306349563791663,0.02742784,pim|prefill|-1|9c4e6c099d863efd94751a80c7e404c5,-1,sample_step,0.0306349563791663,0.02742784,-0.003207116379166302,0.8953118672841545,-0.003207116379166302,0.8953118672841545
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,4,GPU0,npu,12,"LN:-1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.012969732943399148,0.002349260711669922,npu|prefill|-1|2ef4409498d14c672a4fbbfe6786cce6,-1,sample_step,0.012969732943399148,0.002349260711669922,-0.010620472231729227,0.18113408517525115,-0.010620472231729227,0.18113408517525115
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,4,PIM0,pim,7,"Q:0,K:0,V:0,QK:0,Softmax:0,SV:0,O:0",0.0306349563791663,0.02742784,pim|prefill|-1|61397802f1888ea563dd9b1ea38edd23,-1,sample_step,0.0306349563791663,0.02742784,-0.003207116379166302,0.8953118672841545,-0.003207116379166302,0.8953118672841545
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,prefill,-1,-1,4,PIM1,pim,7,"Q:1,K:1,V:1,QK:1,Softmax:1,SV:1,O:1",0.0306349563791663,0.02742784,pim|prefill|-1|9c4e6c099d863efd94751a80c7e404c5,-1,sample_step,0.0306349563791663,0.02742784,-0.003207116379166302,0.8953118672841545,-0.003207116379166302,0.8953118672841545
