schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0483142496237121,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.0483142496237121,0.004292710494995118,-0.04402153912871698,0.08884978093271065,-0.04402153912871698,0.08884978093271065
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0483142496237124,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.0483142496237124,0.004292710494995118,-0.04402153912871728,0.08884978093271009,-0.04402153912871728,0.08884978093271009
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0483142496237124,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.0483142496237124,0.004292710494995118,-0.04402153912871728,0.08884978093271009,-0.04402153912871728,0.08884978093271009
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0483142496237126,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.0483142496237126,0.004292710494995118,-0.04402153912871748,0.08884978093270973,-0.04402153912871748,0.08884978093270973
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,4,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0483142496237126,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.0483142496237126,0.004292710494995118,-0.04402153912871748,0.08884978093270973,-0.04402153912871748,0.08884978093270973
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,5,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.04831424962371309,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.04831424962371309,0.004292710494995118,-0.04402153912871797,0.08884978093270882,-0.04402153912871797,0.08884978093270882
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,6,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.048314249623712995,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.048314249623712995,0.004292710494995118,-0.044021539128717875,0.088849780932709,-0.044021539128717875,0.088849780932709
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,7,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.048314249623712995,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.048314249623712995,0.004292710494995118,-0.044021539128717875,0.088849780932709,-0.044021539128717875,0.088849780932709
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,8,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.048314249623712995,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.048314249623712995,0.004292710494995118,-0.044021539128717875,0.088849780932709,-0.044021539128717875,0.088849780932709
facil_prefill-1024xdecode_512_ops_trace.csv,prefill,-1,-1,9,GPU0,npu,26,"LN:-1,Q:0,K:0,V:0,Q:1,K:1,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.048314249623712995,0.004292710494995118,npu|prefill|-1|7f370cc7d97df3530a56c775d62964d4,-1,sample_step,0.048314249623712995,0.004292710494995118,-0.044021539128717875,0.088849780932709,-0.044021539128717875,0.088849780932709
