schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00016482214784622134,0.00022364161014556884,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00016482214784622134,0.00022364161014556884,5.8819462299347506e-05,1.3568662529153905,5.8819462299347506e-05,1.3568662529153905
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,8,"Q:0,K:1,V:1,O:1,FFN_W3:1,FFN_W1:0,SwiGLU:0,FFN_W2:0",0.016305295330924202,0.006637885,pim|prefill|-1|0bff09e3a465b83ecd84c8c3e24c2741,-1,sample_step,0.016305295330924202,0.006637885,-0.009667410330924203,0.4070999552771521,-0.009667410330924203,0.4070999552771521
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,10,"Q:1,K:0,V:0,O:0,Add:-1,FFN_W3:0,FFN_W1:1,SwiGLU:1,FFN_W2:1,Add:-1",0.0163055553309242,0.006638145000000001,pim|prefill|-1|74a6d03ca06ad6c6654bbec4145ddecc,-1,sample_step,0.0163055553309242,0.006638145000000001,-0.009667410330924199,0.40710940935636014,-0.009667410330924199,0.40710940935636014
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00016482214784623028,0.00022364161014556884,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00016482214784623028,0.00022364161014556884,5.881946229933856e-05,1.3568662529153168,5.881946229933856e-05,1.3568662529153168
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,10,"Q:0,K:0,V:0,O:0,Add:-1,FFN_W3:0,FFN_W1:1,SwiGLU:1,FFN_W2:1,Add:-1",0.0163055553309242,0.006638145000000001,pim|prefill|-1|3961c1303818a31a8ab4fdf5a1c22db0,-1,sample_step,0.0163055553309242,0.006638145000000001,-0.009667410330924199,0.40710940935636014,-0.009667410330924199,0.40710940935636014
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,8,"Q:1,K:1,V:1,O:1,FFN_W3:1,FFN_W1:0,SwiGLU:0,FFN_W2:0",0.0163052953309242,0.006637885,pim|prefill|-1|61518c74d8be40c34406f9ba43122d0c,-1,sample_step,0.0163052953309242,0.006637885,-0.009667410330924199,0.4070999552771522,-0.009667410330924199,0.4070999552771522
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.0001648221478462164,0.00022364161014556884,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.0001648221478462164,0.00022364161014556884,5.881946229935244e-05,1.3568662529154312,5.881946229935244e-05,1.3568662529154312
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,8,"Q:0,K:1,V:1,O:1,FFN_W3:1,FFN_W1:0,SwiGLU:0,FFN_W2:0",0.0163052953309242,0.006637885,pim|prefill|-1|0bff09e3a465b83ecd84c8c3e24c2741,-1,sample_step,0.0163052953309242,0.006637885,-0.009667410330924199,0.4070999552771522,-0.009667410330924199,0.4070999552771522
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,10,"Q:1,K:0,V:0,O:0,Add:-1,FFN_W3:0,FFN_W1:1,SwiGLU:1,FFN_W2:1,Add:-1",0.0163055553309242,0.006638145000000001,pim|prefill|-1|74a6d03ca06ad6c6654bbec4145ddecc,-1,sample_step,0.0163055553309242,0.006638145000000001,-0.009667410330924199,0.40710940935636014,-0.009667410330924199,0.40710940935636014
hefthint_prefill-128xdecode_262_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.0001648221478462164,0.00022364161014556884,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.0001648221478462164,0.00022364161014556884,5.881946229935244e-05,1.3568662529154312,5.881946229935244e-05,1.3568662529154312
