schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.00024095744432251685,0.00033280000686645506,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.00024095744432251685,0.00033280000686645506,9.184256254393821e-05,1.3811567756379783,9.184256254393821e-05,1.3811567756379783
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:0",0.023138402330924204,0.013470992,pim|prefill|-1|1ed976c7c13cd28c472fbdb0cfd672ea,-1,sample_step,0.023138402330924204,0.013470992,-0.009667410330924204,0.5821919684573976,-0.009667410330924204,0.5821919684573976
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:1",0.0231384023309242,0.013470992,pim|prefill|-1|34ccac5ef828e4730b89693f4ee70e0e,-1,sample_step,0.0231384023309242,0.013470992,-0.0096674103309242,0.5821919684573977,-0.0096674103309242,0.5821919684573977
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.00024095744432250932,0.00033280000686645506,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.00024095744432250932,0.00033280000686645506,9.184256254394574e-05,1.3811567756380214,9.184256254394574e-05,1.3811567756380214
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:0",0.023138402330924204,0.013470992,pim|prefill|-1|1ed976c7c13cd28c472fbdb0cfd672ea,-1,sample_step,0.023138402330924204,0.013470992,-0.009667410330924204,0.5821919684573976,-0.009667410330924204,0.5821919684573976
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:1",0.0231384023309242,0.013470992,pim|prefill|-1|34ccac5ef828e4730b89693f4ee70e0e,-1,sample_step,0.0231384023309242,0.013470992,-0.0096674103309242,0.5821919684573977,-0.0096674103309242,0.5821919684573977
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.00024095744432253013,0.00033280000686645506,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.00024095744432253013,0.00033280000686645506,9.184256254392493e-05,1.3811567756379022,9.184256254392493e-05,1.3811567756379022
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,7,"Q:0,K:0,V:0,O:0,FFN_W1:0,FFN_W3:1,FFN_W2:0",0.0231384023309241,0.013470992,pim|prefill|-1|1ed976c7c13cd28c472fbdb0cfd672ea,-1,sample_step,0.0231384023309241,0.013470992,-0.0096674103309241,0.5821919684574002,-0.0096674103309241,0.5821919684574002
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,7,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,FFN_W2:1",0.0231384023309242,0.013470992,pim|prefill|-1|34ccac5ef828e4730b89693f4ee70e0e,-1,sample_step,0.0231384023309242,0.013470992,-0.0096674103309242,0.5821919684573977,-0.0096674103309242,0.5821919684573977
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,12,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,Add:-1,LN:-1,SwiGLU:0,SwiGLU:1,Add:-1",0.00024095744432253707,0.00033280000686645506,npu|prefill|-1|48322b0ab0207f84448cb08e6eac5594,-1,sample_step,0.00024095744432253707,0.00033280000686645506,9.184256254391799e-05,1.3811567756378624,9.184256254391799e-05,1.3811567756378624
